shift,MAE,RMSE,R2,mean_error,overestimation_share,max_overestimation,near_failure_MAE,warning_zone_MAE,candidate_hash
1.0,15.028841116255142,20.18714563759197,0.7640117997367325,-8.492123990030752,0.32,40.54417072510819,6.528691381086439,11.03124012850419,6ee505ee8badf87432c58a78b38ea367
1.5,15.214065346041478,20.402523691528444,0.75894938854481,-8.992123990030752,0.3,40.04417072510819,6.51105909327621,11.146724256380036,6ee505ee8badf87432c58a78b38ea367
2.0,15.417479058162689,20.627774891476058,0.7535974360927946,-9.492123990030752,0.29,39.54417072510819,6.544713941761058,11.293783079909447,6ee505ee8badf87432c58a78b38ea367
2.5,15.627647005695302,20.86257944175267,0.7479559423806863,-9.992123990030752,0.28,39.04417072510819,6.604713941761059,11.441829830101282,6ee505ee8badf87432c58a78b38ea367
3.0,15.8532680038638,21.1066185106348,0.7420249074084855,-10.492123990030752,0.27,38.54417072510819,6.6871979344350505,11.647712183042458,6ee505ee8badf87432c58a78b38ea367
3.5,16.090806126090584,21.359575579666895,0.7358043311761916,-10.992123990030752,0.26,38.04417072510819,6.787197934435051,11.853594535983635,6ee505ee8badf87432c58a78b38ea367
4.0,16.34192320555782,21.620155591142066,0.7293188045089267,-11.489153780469474,0.24,37.54417072510819,6.875317096189942,12.059476888924811,6ee505ee8badf87432c58a78b38ea367
4.5,16.606493943436277,21.888302391132594,0.7225628492355989,-11.984153780469473,0.23,37.04417072510819,6.993600047703754,12.265359241865989,6ee505ee8badf87432c58a78b38ea367
5.0,16.871493943436278,22.164373109703114,0.7155202481147791,-12.479153780469474,0.23,36.54417072510819,7.113600047703753,12.471241594807164,6ee505ee8badf87432c58a78b38ea367
5.5,17.1527181064874,22.448075399165067,0.7081910011464676,-12.974153780469473,0.21,36.04417072510819,7.233600047703753,12.726282563625208,6ee505ee8badf87432c58a78b38ea367
6.0,17.442927603868085,22.738428036002507,0.7005934266556867,-13.467584426892497,0.19,35.54417072510819,7.3531165476807265,12.990988445978148,6ee505ee8badf87432c58a78b38ea367
6.5,17.75280990518295,23.034293867521907,0.6927511527359348,-13.957584426892497,0.18,35.04417072510819,7.532645752940195,13.25569432833109,6ee505ee8badf87432c58a78b38ea367
7.0,18.06264584005397,23.33685177286023,0.6846266500560032,-14.447420361763513,0.18,34.54417072510819,7.711989492424273,13.52040021068403,6ee505ee8badf87432c58a78b38ea367
7.5,18.370560350993998,23.643672323141686,0.6762794128033198,-14.930852592018544,0.17,34.04417072510819,7.883647536184389,13.785106093036973,6ee505ee8badf87432c58a78b38ea367
8.0,18.680560350994,23.955460619994653,0.6676853344826299,-15.410852592018543,0.17,33.54417072510819,8.063647536184389,14.049811975389915,6ee505ee8badf87432c58a78b38ea367
8.5,18.99739528343007,24.273132185775555,0.6588132965522507,-15.890852592018543,0.16,33.04417072510819,8.270987265928671,14.314517857742855,6ee505ee8badf87432c58a78b38ea367
9.0,19.316816426532565,24.59363596970859,0.6497437153271188,-16.364812017671824,0.15,32.54417072510819,8.48867183833865,14.579223740095797,6ee505ee8badf87432c58a78b38ea367
9.5,19.64362735157974,24.916194376915108,0.6404958763370343,-16.834812017671823,0.14,32.04417072510819,8.70867183833865,14.883993887432117,6ee505ee8badf87432c58a78b38ea367
10.0,19.97362735157974,25.243940941261283,0.6309758685624625,-17.30481201767182,0.14,31.544170725108188,8.928671838338651,15.207523299196824,6ee505ee8badf87432c58a78b38ea367
10.5,20.303627351579742,25.576676216106726,0.6211836920034033,-17.774812017671824,0.14,31.044170725108188,9.14867183833865,15.53105271096153,6ee505ee8badf87432c58a78b38ea367
11.0,20.629739144910136,25.9124904704244,0.6111708942123739,-18.24045609300073,0.13,30.544170725108188,9.351248139654295,15.854582122726235,6ee505ee8badf87432c58a78b38ea367
11.5,20.9668300057564,26.252621173376887,0.6008962584824953,-18.705456093000734,0.12,30.044170725108188,9.559611583039354,16.17811153449094,6ee505ee8badf87432c58a78b38ea367
12.0,21.31487351404178,26.597144105445555,0.5903523493807308,-19.170456093000734,0.11,29.544170725108188,9.799611583039354,16.501640946255648,6ee505ee8badf87432c58a78b38ea367
12.5,21.67327803262622,26.9444275274169,0.5795848309680003,-19.630670724061506,0.09,29.044170725108188,10.052282064189084,16.825170358020355,6ee505ee8badf87432c58a78b38ea367
13.0,22.043278032626223,27.295656165483244,0.5685529205538835,-20.090670724061503,0.09,28.544170725108188,10.312282064189084,17.148699769785058,6ee505ee8badf87432c58a78b38ea367
13.5,22.413792027655724,27.65074169400063,0.5572546321804814,-20.5506707240615,0.08,28.044170725108188,10.572282064189086,17.472229181549764,6ee505ee8badf87432c58a78b38ea367
14.0,22.793792027655723,28.009537428390463,0.5456899658477941,-21.0106707240615,0.08,27.544170725108188,10.832282064189085,17.79575859331447,6ee505ee8badf87432c58a78b38ea367
14.5,23.173792027655722,28.37190260938571,0.5338589215558212,-21.470670724061502,0.08,27.044170725108188,11.092282064189085,18.119288005079177,6ee505ee8badf87432c58a78b38ea367
15.0,23.548895499473115,28.734934172533986,0.5218536235162969,-21.925774195878894,0.08,26.544170725108188,11.33269595145866,18.442817416843884,6ee505ee8badf87432c58a78b38ea367
15.5,23.923895499473115,29.101197846407295,0.5095867597091635,-22.380774195878892,0.08,26.044170725108188,11.57269595145866,18.76634682860859,6ee505ee8badf87432c58a78b38ea367
16.0,24.298895499473115,29.470629282246744,0.4970564133553458,-22.835774195878894,0.08,25.544170725108188,11.812695951458661,19.089876240373293,6ee505ee8badf87432c58a78b38ea367
16.5,24.683450120992703,29.843110837972276,0.4842625844548434,-23.290774195878893,0.07,25.044170725108188,12.090914437537002,19.413405652138,6ee505ee8badf87432c58a78b38ea367
17.0,25.070486035968425,30.218529724051383,0.4712052730076566,-23.745774195878894,0.06,24.544170725108188,12.370914437537001,19.736935063902706,6ee505ee8badf87432c58a78b38ea367
17.5,25.46264525066684,30.594961449032922,0.45794884218946774,-24.195833045221462,0.05,24.044170725108188,12.631149834907268,20.060464475667413,6ee505ee8badf87432c58a78b38ea367
18.0,25.86040709871415,30.972536153802494,0.44448729898389383,-24.643594893268773,0.05,23.544170725108188,12.882197227096505,20.38399388743212,6ee505ee8badf87432c58a78b38ea367
18.5,26.255407098714148,31.350822807254538,0.4308347945369635,-25.088594893268773,0.05,23.044170725108188,13.122197227096505,20.707523299196822,6ee505ee8badf87432c58a78b38ea367
19.0,26.65040709871415,31.731611770994867,0.41692459836855067,-25.533594893268774,0.05,22.544170725108188,13.362197227096505,21.03105271096153,6ee505ee8badf87432c58a78b38ea367
19.5,27.049175917522007,32.11481403462285,0.4027567104786549,-25.978594893268774,0.04,22.044170725108188,13.602197227096505,21.354582122726235,6ee505ee8badf87432c58a78b38ea367
20.0,27.454175917522008,32.50034423466431,0.3883311308672769,-26.423594893268774,0.04,21.544170725108188,13.842197227096506,21.67811153449094,6ee505ee8badf87432c58a78b38ea367
0.0,11.938125191759768,15.705429497260589,0.8571632069419585,-4.682613654746007,0.44,30.899412944157163,5.0871527166739305,7.4910353604290885,564a6538e1db25bea753779a0055925e
0.5,12.02747339615729,15.861687468493665,0.8543068165956659,-5.182613654746006,0.4,30.399412944157163,4.999310560876799,7.441291638477911,564a6538e1db25bea753779a0055925e
1.0,12.129698561737396,16.032022423977427,0.8511608849892806,-5.682613654746006,0.39,29.899412944157163,4.939310560876799,7.411879873772029,564a6538e1db25bea753779a0055925e
1.5,12.251612156805304,16.21599077015219,0.8477254121228024,-6.182613654746006,0.37,29.399412944157163,4.9181656398388975,7.395408258050747,564a6538e1db25bea753779a0055925e
2.0,12.39532963570784,16.413134079523232,0.8440003979962314,-6.682613654746006,0.34,28.899412944157163,4.950790050907704,7.424820022756629,564a6538e1db25bea753779a0055925e
2.5,12.56021983040779,16.622983606054387,0.8399858426095677,-7.182613654746006,0.33,28.399412944157163,5.010790050907705,7.482997638638695,564a6538e1db25bea753779a0055925e
3.0,12.745197852045067,16.8450644885052,0.835681745962811,-7.682613654746006,0.31,27.899412944157163,5.108404598549493,7.604023431149441,564a6538e1db25bea753779a0055925e
3.5,12.953597056741799,17.078899592088625,0.8310881080559614,-8.182613654746005,0.29,27.399412944157163,5.243757565534349,7.751082254678853,564a6538e1db25bea753779a0055925e
4.0,13.167234566908432,17.32401295691593,0.8262049288890192,-8.682613654746005,0.28,26.899412944157163,5.398307606200883,7.898141078208265,564a6538e1db25bea753779a0055925e
4.5,13.410381149328797,17.57834140497524,0.8210646093081568,-9.17872508754714,0.25,26.399412944157163,5.633799971455918,8.045199901737677,564a6538e1db25bea753779a0055925e
5.0,13.656500627678337,17.842486139476584,0.8156465829050358,-9.67372508754714,0.24,25.899412944157163,5.873799971455918,8.198843892029096,564a6538e1db25bea753779a0055925e
5.5,13.910145044367859,18.113693903718325,0.8099996045806803,-10.16386184864243,0.22,25.399412944157163,6.10620748353862,8.404726244970272,564a6538e1db25bea753779a0055925e
6.0,14.181569474869562,18.39380467120413,0.8040778236628805,-10.653070858808533,0.21,24.899412944157163,6.37190520554543,8.61060859791145,564a6538e1db25bea753779a0055925e
6.5,14.462125630340445,18.68094272624429,0.7979131596611466,-11.138070858808533,0.2,24.399412944157163,6.6741298274289615,8.816490950852625,564a6538e1db25bea753779a0055925e
7.0,14.759773068890441,18.974760146921614,0.7915062477020819,-11.619440235248554,0.18,23.899412944157163,6.97960733318904,9.0223733037938,564a6538e1db25bea753779a0055925e
7.5,15.05918124925106,19.27440954740639,0.7848691856054733,-12.098061440964388,0.17,23.399412944157163,7.274092156052372,9.228255656734978,564a6538e1db25bea753779a0055925e
8.0,15.36742019468905,19.57775331446678,0.7780443729844367,-12.573061440964388,0.16,22.899412944157163,7.554092156052373,9.434138009676154,564a6538e1db25bea753779a0055925e
8.5,15.682420194689051,19.88841336766408,0.7709444961663119,-13.04806144096439,0.16,22.399412944157163,7.834092156052373,9.640020362617332,564a6538e1db25bea753779a0055925e
9.0,15.995639076909987,20.205162907791863,0.7635903671415558,-13.521280323185325,0.16,21.899412944157163,8.106967684936114,9.845902715558507,564a6538e1db25bea753779a0055925e
9.5,16.305639076909987,20.526930809392656,0.756000749301746,-13.991280323185324,0.16,21.399412944157163,8.366967684936114,10.051785068499683,564a6538e1db25bea753779a0055925e
10.0,16.62152128248672,20.855003447057467,0.7481389626774488,-14.461280323185324,0.14,20.899412944157163,8.626967684936114,10.292268630715778,564a6538e1db25bea753779a0055925e
10.5,16.956954764119576,21.186773242401326,0.7400618087058033,-14.928243864838382,0.11,20.399412944157163,8.902267818081873,10.619258188764675,564a6538e1db25bea753779a0055925e
11.0,17.307252945664352,21.52098195912094,0.731796387819434,-15.388542046383158,0.11,19.899412944157163,9.163460544260978,11.001611129941146,564a6538e1db25bea753779a0055925e
11.5,17.657642323868767,21.86049419686554,0.7232673465725541,-15.848542046383159,0.1,19.399412944157163,9.425018057078642,11.383964071117617,564a6538e1db25bea753779a0055925e
12.0,18.017642323868767,22.205173914598717,0.7144719273663886,-16.30854204638316,0.1,18.899412944157163,9.72501805707864,11.766317012294088,564a6538e1db25bea753779a0055925e
12.5,18.372785438998505,22.552363074049435,0.7054733720347219,-16.763685161512896,0.1,18.399412944157163,10.005590517597593,12.14866995347056,564a6538e1db25bea753779a0055925e
13.0,18.73379035957292,22.90415388931146,0.6962131562306375,-17.218685161512898,0.09,17.899412944157163,10.285590517597592,12.566345956849464,564a6538e1db25bea753779a0055925e
13.5,19.09730780111023,23.259890580426458,0.6867033215400795,-17.672202603050202,0.09,17.399412944157163,10.559660283746823,13.0075224274377,564a6538e1db25bea753779a0055925e
14.0,19.45730780111023,23.618630621110565,0.6769647734742323,-18.1222026030502,0.09,16.899412944157163,10.81966028374682,13.448698898025935,564a6538e1db25bea753779a0055925e
14.5,19.81730780111023,23.981386845207933,0.6669656382743016,-18.5722026030502,0.09,16.399412944157163,11.07966028374682,13.88987536861417,564a6538e1db25bea753779a0055925e
15.0,20.177307801110228,24.347979744171017,0.6567059159402875,-19.022202603050204,0.09,15.899412944157163,11.33966028374682,14.331051839202404,564a6538e1db25bea753779a0055925e
15.5,20.537307801110227,24.718238614950145,0.6461856064721896,-19.472202603050203,0.09,15.399412944157163,11.599660283746822,14.77222830979064,564a6538e1db25bea753779a0055925e
16.0,20.90572812337531,25.09200117225931,0.6354047098700083,-19.922202603050202,0.08,14.899412944157163,11.859660283746821,15.213404780378877,564a6538e1db25bea753779a0055925e
16.5,21.275728123375313,25.469113165395314,0.6243632261337434,-20.3722026030502,0.08,14.399412944157163,12.119660283746821,15.654581250967112,564a6538e1db25bea753779a0055925e
17.0,21.64767690351068,25.849428002080874,0.6130611552633951,-20.8222026030502,0.07,13.899412944157163,12.379660283746821,16.107221134116315,564a6538e1db25bea753779a0055925e
17.5,22.027676903510677,26.232806381281687,0.6014984972589631,-21.2722026030502,0.07,13.399412944157163,12.63966028374682,16.607221134116315,564a6538e1db25bea753779a0055925e
18.0,22.40585814842736,26.618153153656724,0.5897049335331832,-21.720383847966886,0.07,12.899412944157163,12.892385263413555,17.107221134116315,564a6538e1db25bea753779a0055925e
18.5,22.789406778664976,27.004609998285332,0.5777046737289879,-22.165383847966886,0.06,12.399412944157163,13.166579784364012,17.607221134116315,564a6538e1db25bea753779a0055925e
19.0,23.18164172398833,27.393737331869467,0.5654467222033099,-22.610383847966887,0.05,11.899412944157163,13.446579784364012,18.107221134116315,564a6538e1db25bea753779a0055925e
19.5,23.57664172398833,27.785422956208997,0.5529310789561492,-23.055383847966887,0.05,11.399412944157163,13.726579784364013,18.607221134116315,564a6538e1db25bea753779a0055925e
20.0,23.96740273607087,28.17531601381178,0.5402962490751133,-23.496144860049426,0.05,10.899412944157163,13.989623832694164,19.107221134116315,564a6538e1db25bea753779a0055925e
0.0,11.938125191759767,15.705429497260589,0.8571632069419585,-4.682613654746009,0.44,30.899412944157163,5.08715271667393,7.491035360429084,f9989ff9018a5537d26b8f00a235dcc4
0.5,12.027473396157289,15.861687468493665,0.854306816595666,-5.182613654746009,0.4,30.399412944157163,4.999310560876799,7.441291638477906,f9989ff9018a5537d26b8f00a235dcc4
1.0,12.129698561737396,16.032022423977423,0.8511608849892806,-5.682613654746009,0.39,29.899412944157163,4.939310560876798,7.4118798737720235,f9989ff9018a5537d26b8f00a235dcc4
1.5,12.251612156805301,16.21599077015219,0.8477254121228024,-6.182613654746009,0.37,29.399412944157163,4.918165639838897,7.395408258050747,f9989ff9018a5537d26b8f00a235dcc4
2.0,12.39532963570784,16.413134079523232,0.8440003979962314,-6.682613654746009,0.34,28.899412944157163,4.950790050907706,7.424820022756629,f9989ff9018a5537d26b8f00a235dcc4
2.5,12.56021983040779,16.622983606054387,0.8399858426095677,-7.182613654746009,0.33,28.399412944157163,5.010790050907707,7.482997638638696,f9989ff9018a5537d26b8f00a235dcc4
3.0,12.745197852045067,16.8450644885052,0.835681745962811,-7.6826136547460075,0.31,27.899412944157163,5.108404598549495,7.604023431149445,f9989ff9018a5537d26b8f00a235dcc4
3.5,12.9535970567418,17.078899592088625,0.8310881080559614,-8.182613654746008,0.29,27.399412944157163,5.24375756553435,7.751082254678856,f9989ff9018a5537d26b8f00a235dcc4
4.0,13.167234566908432,17.32401295691593,0.8262049288890192,-8.682613654746008,0.28,26.899412944157163,5.398307606200883,7.898141078208268,f9989ff9018a5537d26b8f00a235dcc4
4.5,13.410381149328801,17.57834140497524,0.8210646093081568,-9.178725087547143,0.25,26.399412944157163,5.633799971455919,8.04519990173768,f9989ff9018a5537d26b8f00a235dcc4
5.0,13.656500627678337,17.842486139476584,0.8156465829050358,-9.673725087547142,0.24,25.899412944157163,5.873799971455919,8.198843892029098,f9989ff9018a5537d26b8f00a235dcc4
5.5,13.910145044367859,18.113693903718328,0.8099996045806802,-10.163861848642432,0.22,25.399412944157163,6.106207483538622,8.404726244970274,f9989ff9018a5537d26b8f00a235dcc4
6.0,14.181569474869562,18.39380467120413,0.8040778236628805,-10.653070858808537,0.21,24.899412944157163,6.371905205545431,8.610608597911451,f9989ff9018a5537d26b8f00a235dcc4
6.5,14.462125630340443,18.68094272624429,0.7979131596611466,-11.138070858808538,0.2,24.399412944157163,6.674129827428962,8.816490950852627,f9989ff9018a5537d26b8f00a235dcc4
7.0,14.759773068890441,18.974760146921618,0.7915062477020819,-11.619440235248558,0.18,23.899412944157163,6.97960733318904,9.022373303793803,f9989ff9018a5537d26b8f00a235dcc4
7.5,15.05918124925106,19.27440954740639,0.7848691856054733,-12.098061440964388,0.17,23.399412944157163,7.274092156052373,9.22825565673498,f9989ff9018a5537d26b8f00a235dcc4
8.0,15.36742019468905,19.57775331446678,0.7780443729844366,-12.573061440964388,0.16,22.899412944157163,7.5540921560523735,9.434138009676156,f9989ff9018a5537d26b8f00a235dcc4
8.5,15.682420194689051,19.888413367664082,0.7709444961663119,-13.04806144096439,0.16,22.399412944157163,7.834092156052374,9.640020362617333,f9989ff9018a5537d26b8f00a235dcc4
9.0,15.995639076909987,20.205162907791866,0.7635903671415558,-13.521280323185326,0.16,21.899412944157163,8.106967684936114,9.845902715558509,f9989ff9018a5537d26b8f00a235dcc4
9.5,16.305639076909987,20.526930809392656,0.756000749301746,-13.991280323185327,0.16,21.399412944157163,8.366967684936114,10.051785068499685,f9989ff9018a5537d26b8f00a235dcc4
10.0,16.62152128248672,20.855003447057467,0.7481389626774488,-14.461280323185326,0.14,20.899412944157163,8.626967684936114,10.292268630715776,f9989ff9018a5537d26b8f00a235dcc4
10.5,16.956954764119576,21.186773242401326,0.7400618087058033,-14.928243864838386,0.11,20.399412944157163,8.902267818081873,10.619258188764675,f9989ff9018a5537d26b8f00a235dcc4
11.0,17.307252945664356,21.52098195912094,0.731796387819434,-15.388542046383161,0.11,19.899412944157163,9.16346054426098,11.001611129941145,f9989ff9018a5537d26b8f00a235dcc4
11.5,17.65764232386877,21.860494196865545,0.723267346572554,-15.84854204638316,0.1,19.399412944157163,9.425018057078644,11.383964071117616,f9989ff9018a5537d26b8f00a235dcc4
12.0,18.01764232386877,22.20517391459872,0.7144719273663885,-16.30854204638316,0.1,18.899412944157163,9.725018057078644,11.766317012294087,f9989ff9018a5537d26b8f00a235dcc4
12.5,18.37278543899851,22.552363074049435,0.7054733720347219,-16.7636851615129,0.1,18.399412944157163,10.005590517597595,12.148669953470558,f9989ff9018a5537d26b8f00a235dcc4
13.0,18.73379035957292,22.904153889311463,0.6962131562306375,-17.218685161512898,0.09,17.899412944157163,10.285590517597596,12.566345956849466,f9989ff9018a5537d26b8f00a235dcc4
13.5,19.09730780111023,23.259890580426465,0.6867033215400793,-17.672202603050206,0.09,17.399412944157163,10.559660283746823,13.007522427437701,f9989ff9018a5537d26b8f00a235dcc4
14.0,19.45730780111023,23.61863062111057,0.6769647734742323,-18.12220260305021,0.09,16.899412944157163,10.819660283746822,13.448698898025937,f9989ff9018a5537d26b8f00a235dcc4
14.5,19.81730780111023,23.981386845207933,0.6669656382743016,-18.572202603050208,0.09,16.399412944157163,11.079660283746824,13.88987536861417,f9989ff9018a5537d26b8f00a235dcc4
15.0,20.177307801110228,24.347979744171017,0.6567059159402875,-19.022202603050207,0.09,15.899412944157163,11.339660283746825,14.331051839202406,f9989ff9018a5537d26b8f00a235dcc4
15.5,20.537307801110227,24.718238614950145,0.6461856064721896,-19.472202603050206,0.09,15.399412944157163,11.599660283746825,14.772228309790641,f9989ff9018a5537d26b8f00a235dcc4
16.0,20.905728123375308,25.09200117225931,0.6354047098700083,-19.922202603050206,0.08,14.899412944157163,11.859660283746825,15.213404780378877,f9989ff9018a5537d26b8f00a235dcc4
16.5,21.275728123375306,25.469113165395314,0.6243632261337433,-20.37220260305021,0.08,14.399412944157163,12.119660283746825,15.654581250967112,f9989ff9018a5537d26b8f00a235dcc4
17.0,21.647676903510675,25.849428002080877,0.613061155263395,-20.822202603050204,0.07,13.899412944157163,12.379660283746825,16.10722113411632,f9989ff9018a5537d26b8f00a235dcc4
17.5,22.027676903510674,26.232806381281687,0.6014984972589631,-21.272202603050204,0.07,13.399412944157163,12.639660283746826,16.60722113411632,f9989ff9018a5537d26b8f00a235dcc4
18.0,22.405858148427356,26.618153153656724,0.5897049335331832,-21.720383847966882,0.07,12.899412944157163,12.892385263413557,17.10722113411632,f9989ff9018a5537d26b8f00a235dcc4
18.5,22.78940677866497,27.004609998285332,0.5777046737289878,-22.165383847966883,0.06,12.399412944157163,13.166579784364014,17.60722113411632,f9989ff9018a5537d26b8f00a235dcc4
19.0,23.181641723988328,27.39373733186947,0.5654467222033098,-22.610383847966883,0.05,11.899412944157163,13.446579784364014,18.10722113411632,f9989ff9018a5537d26b8f00a235dcc4
19.5,23.576641723988327,27.785422956209,0.5529310789561492,-23.055383847966883,0.05,11.399412944157163,13.726579784364015,18.60722113411632,f9989ff9018a5537d26b8f00a235dcc4
20.0,23.967402736070866,28.17531601381178,0.5402962490751133,-23.496144860049423,0.05,10.899412944157163,13.989623832694168,19.10722113411632,f9989ff9018a5537d26b8f00a235dcc4
0.0,11.938125191759768,15.705429497260587,0.8571632069419585,-4.682613654746007,0.44,30.899412944157135,5.08715271667393,7.491035360429088,1f251a311c4b6c9d9c38593007e33359
0.5,12.027473396157289,15.861687468493663,0.854306816595666,-5.1826136547460075,0.4,30.399412944157135,4.999310560876799,7.44129163847791,1f251a311c4b6c9d9c38593007e33359
1.0,12.129698561737396,16.032022423977423,0.8511608849892807,-5.6826136547460075,0.39,29.899412944157135,4.939310560876799,7.411879873772028,1f251a311c4b6c9d9c38593007e33359
1.5,12.251612156805301,16.215990770152185,0.8477254121228025,-6.1826136547460075,0.37,29.399412944157135,4.918165639838898,7.395408258050744,1f251a311c4b6c9d9c38593007e33359
2.0,12.39532963570784,16.413134079523232,0.8440003979962314,-6.6826136547460075,0.34,28.899412944157135,4.950790050907707,7.424820022756627,1f251a311c4b6c9d9c38593007e33359
2.5,12.56021983040779,16.622983606054387,0.8399858426095677,-7.1826136547460075,0.33,28.399412944157135,5.010790050907707,7.482997638638693,1f251a311c4b6c9d9c38593007e33359
3.0,12.745197852045067,16.845064488505198,0.835681745962811,-7.6826136547460075,0.31,27.899412944157135,5.108404598549495,7.6040234311494395,1f251a311c4b6c9d9c38593007e33359
3.5,12.953597056741799,17.078899592088625,0.8310881080559614,-8.182613654746008,0.29,27.399412944157135,5.2437575655343505,7.751082254678852,1f251a311c4b6c9d9c38593007e33359
4.0,13.167234566908432,17.32401295691593,0.8262049288890192,-8.682613654746008,0.28,26.899412944157135,5.398307606200885,7.898141078208263,1f251a311c4b6c9d9c38593007e33359
4.5,13.410381149328796,17.578341404975237,0.8210646093081568,-9.178725087547141,0.25,26.399412944157135,5.63379997145592,8.045199901737675,1f251a311c4b6c9d9c38593007e33359
5.0,13.656500627678337,17.842486139476584,0.8156465829050358,-9.67372508754714,0.24,25.899412944157135,5.87379997145592,8.198843892029096,1f251a311c4b6c9d9c38593007e33359
5.5,13.910145044367859,18.113693903718325,0.8099996045806803,-10.16386184864243,0.22,25.399412944157135,6.106207483538623,8.404726244970272,1f251a311c4b6c9d9c38593007e33359
6.0,14.181569474869562,18.39380467120413,0.8040778236628805,-10.653070858808535,0.21,24.899412944157135,6.371905205545431,8.61060859791145,1f251a311c4b6c9d9c38593007e33359
6.5,14.462125630340443,18.680942726244286,0.7979131596611467,-11.138070858808534,0.2,24.399412944157135,6.674129827428962,8.816490950852625,1f251a311c4b6c9d9c38593007e33359
7.0,14.759773068890437,18.974760146921614,0.7915062477020819,-11.619440235248554,0.18,23.899412944157135,6.97960733318904,9.0223733037938,1f251a311c4b6c9d9c38593007e33359
7.5,15.05918124925106,19.27440954740639,0.7848691856054733,-12.098061440964388,0.17,23.399412944157135,7.274092156052373,9.228255656734978,1f251a311c4b6c9d9c38593007e33359
8.0,15.36742019468905,19.57775331446678,0.7780443729844367,-12.573061440964388,0.16,22.899412944157135,7.5540921560523735,9.434138009676154,1f251a311c4b6c9d9c38593007e33359
8.5,15.682420194689051,19.88841336766408,0.770944496166312,-13.04806144096439,0.16,22.399412944157135,7.834092156052374,9.640020362617332,1f251a311c4b6c9d9c38593007e33359
9.0,15.995639076909987,20.205162907791863,0.7635903671415558,-13.521280323185325,0.16,21.899412944157135,8.106967684936114,9.845902715558507,1f251a311c4b6c9d9c38593007e33359
9.5,16.305639076909987,20.526930809392656,0.756000749301746,-13.991280323185324,0.16,21.399412944157135,8.366967684936114,10.051785068499683,1f251a311c4b6c9d9c38593007e33359
10.0,16.62152128248672,20.855003447057467,0.7481389626774488,-14.461280323185324,0.14,20.899412944157135,8.626967684936114,10.292268630715776,1f251a311c4b6c9d9c38593007e33359
10.5,16.956954764119573,21.186773242401326,0.7400618087058033,-14.928243864838382,0.11,20.399412944157135,8.902267818081873,10.619258188764674,1f251a311c4b6c9d9c38593007e33359
11.0,17.30725294566435,21.52098195912094,0.731796387819434,-15.388542046383158,0.11,19.899412944157135,9.16346054426098,11.001611129941143,1f251a311c4b6c9d9c38593007e33359
11.5,17.657642323868767,21.86049419686554,0.7232673465725541,-15.848542046383159,0.1,19.399412944157135,9.425018057078644,11.383964071117614,1f251a311c4b6c9d9c38593007e33359
12.0,18.017642323868767,22.205173914598717,0.7144719273663886,-16.30854204638316,0.1,18.899412944157135,9.725018057078644,11.766317012294085,1f251a311c4b6c9d9c38593007e33359
12.5,18.372785438998502,22.55236307404943,0.7054733720347219,-16.763685161512896,0.1,18.399412944157135,10.005590517597595,12.148669953470556,1f251a311c4b6c9d9c38593007e33359
13.0,18.733790359572918,22.90415388931146,0.6962131562306375,-17.218685161512894,0.09,17.899412944157135,10.285590517597596,12.566345956849464,1f251a311c4b6c9d9c38593007e33359
13.5,19.097307801110226,23.259890580426458,0.6867033215400795,-17.672202603050206,0.09,17.399412944157135,10.559660283746823,13.0075224274377,1f251a311c4b6c9d9c38593007e33359
14.0,19.457307801110225,23.618630621110565,0.6769647734742323,-18.122202603050205,0.09,16.899412944157135,10.819660283746822,13.448698898025935,1f251a311c4b6c9d9c38593007e33359
14.5,19.81730780111023,23.981386845207933,0.6669656382743016,-18.572202603050204,0.09,16.399412944157135,11.079660283746824,13.88987536861417,1f251a311c4b6c9d9c38593007e33359
15.0,20.177307801110228,24.347979744171017,0.6567059159402875,-19.022202603050204,0.09,15.899412944157135,11.339660283746824,14.331051839202404,1f251a311c4b6c9d9c38593007e33359
15.5,20.537307801110227,24.718238614950145,0.6461856064721896,-19.472202603050206,0.09,15.399412944157135,11.599660283746823,14.77222830979064,1f251a311c4b6c9d9c38593007e33359
16.0,20.90572812337531,25.09200117225931,0.6354047098700083,-19.922202603050206,0.08,14.899412944157135,11.859660283746823,15.213404780378873,1f251a311c4b6c9d9c38593007e33359
16.5,21.275728123375313,25.469113165395314,0.6243632261337434,-20.372202603050205,0.08,14.399412944157135,12.119660283746823,15.654581250967109,1f251a311c4b6c9d9c38593007e33359
17.0,21.647676903510675,25.849428002080877,0.613061155263395,-20.8222026030502,0.07,13.899412944157135,12.379660283746823,16.107221134116315,1f251a311c4b6c9d9c38593007e33359
17.5,22.027676903510674,26.232806381281687,0.6014984972589631,-21.2722026030502,0.07,13.399412944157135,12.639660283746823,16.607221134116315,1f251a311c4b6c9d9c38593007e33359
18.0,22.40585814842736,26.618153153656724,0.5897049335331832,-21.720383847966886,0.07,12.899412944157135,12.892385263413555,17.107221134116315,1f251a311c4b6c9d9c38593007e33359
18.5,22.78940677866497,27.004609998285332,0.5777046737289879,-22.165383847966886,0.06,12.399412944157135,13.166579784364012,17.607221134116315,1f251a311c4b6c9d9c38593007e33359
19.0,23.18164172398833,27.393737331869463,0.5654467222033099,-22.610383847966887,0.05,11.899412944157135,13.446579784364012,18.107221134116315,1f251a311c4b6c9d9c38593007e33359
