shift,MAE,RMSE,R2,mean_error,overestimation_share,max_overestimation,near_failure_MAE,warning_zone_MAE,candidate_hash
2.5,12.062151969706054,15.78714319011047,0.8556730108022914,-3.757226553978878,0.37,39.96727372815184,5.339666388437085,6.421485467422828,1209827b89ee1449ce94cf69f5212e28
3.0,12.194209814964422,15.913551352826001,0.8533524959504584,-4.257226553978878,0.36,39.46727372815184,5.44789776947055,6.509720761540475,1209827b89ee1449ce94cf69f5212e28
3.5,12.346342625377222,16.054542759387733,0.8507424398385326,-4.757226553978878,0.34,38.96727372815184,5.587897769470549,6.654058790341743,1209827b89ee1449ce94cf69f5212e28
4.0,12.511140490035089,16.209736881485398,0.847842842466514,-5.257226553978879,0.33,38.46727372815184,5.72789776947055,6.801117613871154,1209827b89ee1449ce94cf69f5212e28
4.5,12.69264556144514,16.378729997193517,0.8446537038344025,-5.757226553978879,0.31,37.96727372815184,5.883798085412812,6.992470510485761,1209827b89ee1449ce94cf69f5212e28
5.0,12.893418271027224,16.561099687971982,0.8411750239421982,-6.257226553978879,0.29,37.46727372815184,6.10688892374115,7.198352863426938,1209827b89ee1449ce94cf69f5212e28
5.5,13.096269118932167,16.75133968642124,0.8375051704599633,-6.747962868241567,0.28,36.96727372815184,6.329834180791902,7.416673649557852,1209827b89ee1449ce94cf69f5212e28
6.0,13.311205692931573,16.953475872460867,0.8335599027522906,-7.237962868241567,0.26,36.46727372815184,6.569580476789523,7.681379531910793,1209827b89ee1449ce94cf69f5212e28
6.5,13.535651239570555,17.16289072331548,0.8294226628458404,-7.722408414880548,0.26,35.96727372815184,6.8473626633454465,7.9460854142637345,1209827b89ee1449ce94cf69f5212e28
7.0,13.750651239570555,17.37742001550717,0.8251317144066065,-8.197408414880549,0.26,35.46727372815184,7.087362663345447,8.210791296616677,1209827b89ee1449ce94cf69f5212e28
7.5,13.974638464954985,17.602830306806624,0.8205657017702843,-8.672408414880548,0.24,34.96727372815184,7.327362663345447,8.512866831890374,1209827b89ee1449ce94cf69f5212e28
8.0,14.21913233167961,17.838709124404442,0.815724624936874,-9.147408414880548,0.22,34.46727372815184,7.567362663345446,8.836396243655079,1209827b89ee1449ce94cf69f5212e28
8.5,14.492027278497897,18.083922426968606,0.8106236566185321,-9.620787259818105,0.19,33.96727372815184,7.839413966791526,9.159925655419785,1209827b89ee1449ce94cf69f5212e28
9.0,14.772027278497896,18.33723091430209,0.8052811644814198,-10.090787259818104,0.19,33.46727372815184,8.099413966791525,9.483455067184492,1209827b89ee1449ce94cf69f5212e28
9.5,15.058017048403082,18.59972647283433,0.7996665035598204,-10.560787259818106,0.17,32.96727372815184,8.376297585761796,9.817389568141053,1209827b89ee1449ce94cf69f5212e28
10.0,15.360106835245503,18.86982822058236,0.7938058455170636,-11.02801075048207,0.15,32.46727372815184,8.672025424928554,10.199742509317524,1209827b89ee1449ce94cf69f5212e28
10.5,15.678333049964214,19.14734780132143,0.7876962291624285,-11.49301075048207,0.14,31.967273728151838,8.992025424928555,10.582095450493995,1209827b89ee1449ce94cf69f5212e28
11.0,16.003333049964215,19.432870055018913,0.7813173394359071,-11.95801075048207,0.14,31.467273728151838,9.312025424928555,10.964448391670466,1209827b89ee1449ce94cf69f5212e28
11.5,16.321763109321953,19.72140988879672,0.7747751144603338,-12.416440809839813,0.14,30.967273728151838,9.60574566235952,11.346801332846937,1209827b89ee1449ce94cf69f5212e28
12.0,16.64139047836022,20.01519294965124,0.7680149393956737,-12.871440809839813,0.13,30.467273728151838,9.88574566235952,11.756374091895564,1209827b89ee1449ce94cf69f5212e28
12.5,16.96639047836022,20.3159269939033,0.7609912817843288,-13.326440809839813,0.13,29.967273728151838,10.16574566235952,12.1975505624838,1209827b89ee1449ce94cf69f5212e28
13.0,17.295997144382106,20.623307941051756,0.7537041416262996,-13.781440809839813,0.12,29.467273728151838,10.44574566235952,12.665825068494897,1209827b89ee1449ce94cf69f5212e28
13.5,17.630997144382107,20.937043039581507,0.746153518921586,-14.236440809839813,0.12,28.967273728151838,10.72574566235952,13.165825068494897,1209827b89ee1449ce94cf69f5212e28
14.0,17.964968221752926,21.256315999841284,0.738352583261001,-14.690411887210628,0.12,28.467273728151838,11.001629971842787,13.665825068494897,1209827b89ee1449ce94cf69f5212e28
14.5,18.294968221752928,21.57930447841911,0.7303407380775484,-15.140411887210627,0.12,27.967273728151838,11.261629971842787,14.165825068494897,1209827b89ee1449ce94cf69f5212e28
15.0,18.627402628170046,21.90780211841274,0.7220683057600124,-15.590411887210628,0.11,27.467273728151838,11.521629971842788,14.665825068494897,1209827b89ee1449ce94cf69f5212e28
15.5,18.967402628170046,22.241564817852638,0.7135352863083927,-16.040411887210627,0.11,26.967273728151838,11.781629971842788,15.165825068494897,1209827b89ee1449ce94cf69f5212e28
16.0,19.307402628170045,22.580359107727915,0.7047416797226895,-16.490411887210627,0.11,26.467273728151838,12.041629971842788,15.665825068494897,1209827b89ee1449ce94cf69f5212e28
16.5,19.647402628170045,22.92396190280296,0.6956874860029028,-16.94041188721063,0.11,25.967273728151838,12.301629971842788,16.165825068494897,1209827b89ee1449ce94cf69f5212e28
17.0,19.987402628170045,23.272160217916433,0.6863727051490325,-17.39041188721063,0.11,25.467273728151838,12.561629971842788,16.665825068494897,1209827b89ee1449ce94cf69f5212e28
17.5,20.327402628170045,23.624750857852085,0.6767973371610787,-17.840411887210628,0.11,24.967273728151838,12.821629971842787,17.165825068494897,1209827b89ee1449ce94cf69f5212e28
18.0,20.667402628170045,23.98154008780073,0.6669613820390412,-18.290411887210627,0.11,24.467273728151838,13.081629971842787,17.665825068494897,1209827b89ee1449ce94cf69f5212e28
18.5,21.007402628170038,24.342343290447698,0.6568648397829204,-18.740411887210627,0.11,23.967273728151838,13.341629971842787,18.165825068494897,1209827b89ee1449ce94cf69f5212e28
19.0,21.347402628170038,24.706984614825313,0.6465077103927159,-19.19041188721063,0.11,23.467273728151838,13.601629971842788,18.665825068494897,1209827b89ee1449ce94cf69f5212e28
19.5,21.686009962963652,25.073737604139314,0.6359352683947704,-19.639019222004244,0.11,22.967273728151838,13.856059311017246,19.165825068494897,1209827b89ee1449ce94cf69f5212e28
20.0,22.01897496430631,25.43845608722801,0.62526698709513,-20.081984223346893,0.11,22.467273728151838,14.087919316387845,19.665825068494897,1209827b89ee1449ce94cf69f5212e28
0.0,11.441454354492413,15.103576663861665,0.8679008374221501,-4.451579815683149,0.39,35.600901805520024,5.081248504293211,5.913626380870626,0667e9dd94468dac419eec524dd2a320
0.5,11.563098822028714,15.258427437217433,0.8651782347336303,-4.951579815683149,0.36,35.100901805520024,5.035852048330874,5.947590116835308,0667e9dd94468dac419eec524dd2a320
1.0,11.711348647167629,15.427935301669923,0.8621660907850176,-5.45157981568315,0.34,34.600901805520024,5.048851348886533,6.035825410952955,0667e9dd94468dac419eec524dd2a320
1.5,11.871736206514738,15.611622833267402,0.8588644055763122,-5.95157981568315,0.33,34.100901805520024,5.108851348886533,6.124060705070602,0667e9dd94468dac419eec524dd2a320
2.0,12.049405509114314,15.808995771518168,0.8552731791075138,-6.45157981568315,0.32,33.600901805520024,5.199528559284829,6.21229599918825,0667e9dd94468dac419eec524dd2a320
2.5,12.246631083273142,16.01954828075881,0.8513924113786226,-6.95157981568315,0.3,33.100901805520024,5.3324180453543155,6.300531293305896,0667e9dd94468dac419eec524dd2a320
3.0,12.461928505070937,16.24276783480099,0.8472221023896387,-7.451579815683151,0.26,32.600901805520024,5.486679292107563,6.4339081843137444,0667e9dd94468dac419eec524dd2a320
3.5,12.70621996031688,16.47813966292702,0.8427622521405619,-7.951579815683151,0.25,32.100901805520024,5.683845113091345,6.639790537254921,0667e9dd94468dac419eec524dd2a320
4.0,12.95621996031688,16.725150718801068,0.8380128606313922,-8.451579815683152,0.25,31.600901805520024,5.903845113091345,6.845672890196098,0667e9dd94468dac419eec524dd2a320
4.5,13.20621996031688,16.98329315481232,0.8329739278621298,-8.951579815683152,0.25,31.100901805520024,6.123845113091345,7.051555243137274,0667e9dd94468dac419eec524dd2a320
5.0,13.457683541810429,17.250038263131707,0.8276859931522866,-9.448138715608266,0.24,30.600901805520024,6.349699439065533,7.257437596078451,0667e9dd94468dac419eec524dd2a320
5.5,13.714159977156774,17.525965274275656,0.8221293265020612,-9.943138715608267,0.23,30.100901805520024,6.589699439065532,7.463319949019628,0667e9dd94468dac419eec524dd2a320
6.0,13.984213633325307,17.806662752850123,0.8163861136974442,-10.427109866947774,0.21,29.600901805520024,6.8116302350800675,7.72550204998963,0667e9dd94468dac419eec524dd2a320
6.5,14.253549938457535,18.093822952244047,0.8104162416043728,-10.90644617208,0.21,29.100901805520024,7.02897545560897,7.990207932342571,0667e9dd94468dac419eec524dd2a320
7.0,14.517324791676296,18.3839106954616,0.8042885389500704,-11.380221025298761,0.21,28.600901805520024,7.224074868484017,8.254913814695513,0667e9dd94468dac419eec524dd2a320
7.5,14.78441819252545,18.68029425581959,0.7979271894739438,-11.85022102529876,0.2,28.100901805520024,7.432448471880621,8.519619697048453,0667e9dd94468dac419eec524dd2a320
8.0,15.062726396934373,18.984430845018903,0.79129367121333,-12.32022102529876,0.19,27.600901805520024,7.685681289516324,8.784325579401395,0667e9dd94468dac419eec524dd2a320
8.5,15.365600294283686,19.295953864336525,0.7843879841682292,-12.790221025298761,0.15,27.100901805520024,7.97197439893094,9.091231773697295,0667e9dd94468dac419eec524dd2a320
9.0,15.695019895679543,19.61416119798064,0.7772180832296953,-13.259367017387385,0.13,26.600901805520024,8.308558367285436,9.414761185462002,0667e9dd94468dac419eec524dd2a320
9.5,16.033573879158503,19.937331479356924,0.7698163274645887,-13.724367017387385,0.12,26.100901805520024,8.628558367285436,9.759196382397079,0667e9dd94468dac419eec524dd2a320
10.0,16.384868764263565,20.266204325709285,0.7621597845191104,-14.188587175250804,0.11,25.600901805520024,8.94543899873912,10.14154932357355,0667e9dd94468dac419eec524dd2a320
10.5,16.734868764263567,20.59775776502502,0.754314034512711,-14.648587175250805,0.11,25.100901805520024,9.245438998739118,10.52390226475002,0667e9dd94468dac419eec524dd2a320
11.0,17.08916554813449,20.933459440498826,0.7462404085710874,-15.105316270592725,0.09,24.600901805520024,9.532355380106791,10.9480363372408,0667e9dd94468dac419eec524dd2a320
11.5,17.462453559590717,21.273752382163384,0.7379231527281491,-15.560316270592725,0.08,24.100901805520024,9.812355380106792,11.389212807829036,0667e9dd94468dac419eec524dd2a320
12.0,17.838525857539572,21.619212675030397,0.7293424143385261,-16.015316270592724,0.07,23.600901805520024,10.092355380106792,11.830389278417272,0667e9dd94468dac419eec524dd2a320
12.5,18.22352585753957,21.969596558853503,0.7204981934022188,-16.470316270592726,0.07,23.100901805520024,10.372355380106791,12.271565749005507,0667e9dd94468dac419eec524dd2a320
13.0,18.608525857539576,22.324672208777898,0.711390489919227,-16.925316270592724,0.07,22.600901805520024,10.652355380106792,12.712742219593743,0667e9dd94468dac419eec524dd2a320
13.5,19.000604555387017,22.684219305498992,0.7020193038895506,-17.380316270592726,0.06,22.100901805520024,10.932355380106792,13.195558089284582,0667e9dd94468dac419eec524dd2a320
14.0,19.395604555387013,23.04802858750756,0.6923846353131899,-17.835316270592724,0.06,21.600901805520024,11.212355380106793,13.695558089284582,0667e9dd94468dac419eec524dd2a320
14.5,19.788458827764043,23.414883549117853,0.6825140869821613,-18.288170542969752,0.06,21.100901805520024,11.4837724696149,14.195558089284582,0667e9dd94468dac419eec524dd2a320
15.0,20.178458827764043,23.78423726255941,0.6724188426493118,-18.73817054296975,0.06,20.600901805520024,11.743772469614902,14.695558089284582,0667e9dd94468dac419eec524dd2a320
15.5,20.568458827764044,24.157257971563936,0.6620630111823791,-19.18817054296975,0.06,20.100901805520024,12.003772469614901,15.195558089284582,0667e9dd94468dac419eec524dd2a320
16.0,20.958458827764044,24.53377841360069,0.6514465925813626,-19.63817054296975,0.06,19.600901805520024,12.263772469614901,15.695558089284582,0667e9dd94468dac419eec524dd2a320
16.5,21.348458827764045,24.913639914525316,0.6405695868462626,-20.088170542969753,0.06,19.100901805520024,12.5237724696149,16.19555808928458,0667e9dd94468dac419eec524dd2a320
17.0,21.738458827764042,25.29669196423909,0.6294319939770792,-20.538170542969752,0.06,18.600901805520024,12.7837724696149,16.69555808928458,0667e9dd94468dac419eec524dd2a320
17.5,22.128458827764042,25.68279180456378,0.6180338139738122,-20.98817054296975,0.06,18.100901805520024,13.0437724696149,17.19555808928458,0667e9dd94468dac419eec524dd2a320
18.0,22.518458827764043,26.07180403078272,0.6063750468364617,-21.43817054296975,0.06,17.600901805520024,13.3037724696149,17.69555808928458,0667e9dd94468dac419eec524dd2a320
18.5,22.908458827764044,26.463600207880027,0.5944556925650275,-21.88817054296975,0.06,17.100901805520024,13.5637724696149,18.19555808928458,0667e9dd94468dac419eec524dd2a320
19.0,23.298458827764044,26.85805850216053,0.5822757511595098,-22.338170542969753,0.06,16.600901805520024,13.823772469614902,18.69555808928458,0667e9dd94468dac419eec524dd2a320
19.5,23.688059337259475,27.25465262337653,0.5698481867878586,-22.787771052465178,0.06,16.100901805520024,14.082174507596614,19.19555808928458,0667e9dd94468dac419eec524dd2a320
20.0,24.069803563427413,27.64731703076752,0.5573642972232715,-23.229515278633116,0.06,15.600901805520024,14.309151412268362,19.69555808928458,0667e9dd94468dac419eec524dd2a320
